D_loss,epoch,gamma1_loss,gamma2_loss,gamma3_loss,gamma4_loss,mean_loss,step
5.109582343720831e-05,8387,7.467930572602199e-06,7.2555922088213265e-06,5.479118044604547e-06,7.370577804977074e-06,1.573380723129958e-05,8387
5.1068109314655885e-05,8388,7.472247034456814e-06,7.311400167964166e-06,5.50418917555362e-06,7.30663668946363e-06,1.573251574882306e-05,8388
5.104006777401082e-05,8389,7.481942247977713e-06,7.250185717566637e-06,5.480760137288598e-06,7.3828214226523414e-06,1.5727155187050812e-05,8389
5.102601426187903e-05,8390,7.466087026841706e-06,7.289090717677027e-06,5.490429884957848e-06,7.309626653295709e-06,1.571624852658715e-05,8390
5.0985763664357364e-05,8391,7.469733191101113e-06,7.2694829214015044e-06,5.482064352690941e-06,7.32751504983753e-06,1.570691165397875e-05,8391
5.096132736071013e-05,8392,7.474562607967528e-06,7.254283445945475e-06,5.477856575453188e-06,7.34846571504022e-06,1.5703297322033904e-05,8392
5.0948361604241654e-05,8393,7.470279797416879e-06,7.295241175597766e-06,5.494593096955214e-06,7.2948523666127585e-06,1.5700667063356377e-05,8393
5.0911319704027846e-05,8394,7.478022780560423e-06,7.247086614370346e-06,5.477182185131824e-06,7.355809884757036e-06,1.5693884051870555e-05,8394
5.0885515520349145e-05,8395,7.469850970664993e-06,7.279858891706681e-06,5.487579073815141e-06,7.300970082724234e-06,1.5684754544054158e-05,8395
5.0870792620116845e-05,8396,7.464670488843694e-06,7.261106475198176e-06,5.478566890815273e-06,7.314158665394643e-06,1.567786057421472e-05,8396
5.083652285975404e-05,8397,7.471893695765175e-06,7.252615887409775e-06,5.477717422763817e-06,7.328914307436207e-06,1.5673533198423684e-05,8397
5.082213465357199e-05,8398,7.464924237865489e-06,7.280374120455235e-06,5.4882416407053825e-06,7.2882316999312025e-06,1.566878017911222e-05,8398
5.0792274123523384e-05,8399,7.468019703082973e-06,7.244252628879622e-06,5.47487707081018e-06,7.332114819291746e-06,1.5662308214814402e-05,8399
5.0759987061610445e-05,8400,7.467704108421458e-06,7.2721181822998915e-06,5.485684596351348e-06,7.292003374459455e-06,1.565549973747693e-05,8400
5.075507579022087e-05,8401,7.459212611138355e-06,7.253432158904616e-06,5.475998477777466e-06,7.3033838816627394e-06,1.564942067489028e-05,8401
5.071375926490873e-05,8402,7.4670888352557085e-06,7.251524948514998e-06,5.477328159031458e-06,7.30896545064752e-06,1.5643732695025392e-05,8402
5.0694528908934444e-05,8403,7.462657777068671e-06,7.267309683811618e-06,5.482888354890747e-06,7.282996193680447e-06,1.5638075637980364e-05,8403
5.067477104603313e-05,8404,7.4624831540859304e-06,7.241674211400095e-06,5.472658358485205e-06,7.311050467251334e-06,1.563252772029955e-05,8404
5.063769276603125e-05,8405,7.467411705874838e-06,7.264270607265644e-06,5.4825859479024075e-06,7.28244913261733e-06,1.5626883396180347e-05,8405
5.063179196440615e-05,8406,7.459203516191337e-06,7.245863798743812e-06,5.4729894145566504e-06,7.293964699783828e-06,1.5620762496837415e-05,8406
5.0590992032084614e-05,8407,7.465378075721674e-06,7.249516784213483e-06,5.4758006626798306e-06,7.290720077435253e-06,1.561448152642697e-05,8407
5.056838926975615e-05,8408,7.463563179044286e-06,7.255601758515695e-06,5.477869308379013e-06,7.278572866198374e-06,1.5608799003530294e-05,8408
5.055438668932766e-05,8409,7.460530923708575e-06,7.239308615680784e-06,5.470744326885324e-06,7.2933780757011846e-06,1.5603669453412294e-05,8409
5.051606785855256e-05,8410,7.46614568924997e-06,7.256702701852191e-06,5.479105766426073e-06,7.27331280359067e-06,1.5598267054883763e-05,8410
5.050688923802227e-05,8411,7.4587619565136265e-06,7.2394509516016115e-06,5.470492851600284e-06,7.285422270797426e-06,1.559220254421234e-05,8411
5.047181184636429e-05,8412,7.461590030288789e-06,7.247188023029594e-06,5.474369572766591e-06,7.275221832969692e-06,1.558603617013432e-05,8412
5.044748104410246e-05,8413,7.461033874278655e-06,7.245820597745478e-06,5.473892542795511e-06,7.2739644565444905e-06,1.558043913973961e-05,8413
5.043392229708843e-05,8414,7.456575531250564e-06,7.237238605739549e-06,5.469638381327968e-06,7.278655630216235e-06,1.557520590722561e-05,8414
5.039738607592881e-05,8415,7.461116638296517e-06,7.249051122926176e-06,5.475710622704355e-06,7.265466592798475e-06,1.5569745301036164e-05,8415
5.038384915678762e-05,8416,7.455883860529866e-06,7.234170880110469e-06,5.468648396345088e-06,7.277108124981169e-06,1.556393181090243e-05,8416
5.03543924423866e-05,8417,7.456616913259495e-06,7.243870186357526e-06,5.472775228554383e-06,7.262866802193457e-06,1.555810376885347e-05,8417
5.0328901124885306e-05,8418,7.457284482370596e-06,7.237347290356411e-06,5.470347787195351e-06,7.268731224030489e-06,1.5552523109363392e-05,8418
5.031256296206266e-05,8419,7.453380021615885e-06,7.235038992803311e-06,5.468573363032192e-06,7.265713065862656e-06,1.554705340822693e-05,8419
5.027954466640949e-05,8420,7.456701041519409e-06,7.241129878821084e-06,5.4719039326300845e-06,7.258349796757102e-06,1.5541525499429554e-05,8420
5.026152575737797e-05,8421,7.454118986061076e-06,7.2298539635085035e-06,5.466732545755804e-06,7.267596629390027e-06,1.5535964848822914e-05,8421
5.0235721573699266e-05,8422,7.4537724685797e-06,7.239325441332767e-06,5.470432370202616e-06,7.252701379911741e-06,1.5530389646301046e-05,8422
5.0210190238431096e-05,8423,7.454807473550318e-06,7.230331448226934e-06,5.466945822263369e-06,7.2618563535797875e-06,1.5524827176705003e-05,8423
5.0190803449368104e-05,8424,7.451821602444397e-06,7.232534699141979e-06,5.467071332532214e-06,7.253875992319081e-06,1.5519221051363274e-05,8424
5.016262366552837e-05,8425,7.453198122675531e-06,7.233341875689803e-06,5.46771570952842e-06,7.251496754179243e-06,1.5513676771661267e-05,8425
5.0141054089181125e-05,8426,7.452100362570491e-06,7.226538855320541e-06,5.464754849526798e-06,7.256700882862788e-06,1.5508228898397647e-05,8426
5.0117774662794545e-05,8427,7.450737484759884e-06,7.233772066683741e-06,5.4674496823281515e-06,7.244314929266693e-06,1.5502810128964484e-05,8427
5.009254164178856e-05,8428,7.4513764047878794e-06,7.2248394644702785e-06,5.464015885081608e-06,7.253644071170129e-06,1.549728403915651e-05,8428
5.007080108043738e-05,8429,7.4491449595370796e-06,7.229568836919498e-06,5.465453796205111e-06,7.243552772706607e-06,1.5491703379666433e-05,8429
5.0046550313709304e-05,8430,7.448804353771266e-06,7.226331945275888e-06,5.464138666866347e-06,7.245056167448638e-06,1.5486175470869057e-05,8430
5.0022266805171967e-05,8431,7.4485406003077514e-06,7.223973625514191e-06,5.4632323553960305e-06,7.245685992529616e-06,1.5480740330531262e-05,8431
5.0000329792965204e-05,8432,7.446712061209837e-06,7.227541573229246e-06,5.464400146593107e-06,7.237645604618592e-06,1.547532701806631e-05,8432
4.997530049877241e-05,8433,7.4471467996772844e-06,7.220686256914632e-06,5.461812179419212e-06,7.24443634680938e-06,1.5469875506823882e-05,8433
4.995178824174218e-05,8434,7.4458725976001006e-06,7.225501576613169e-06,5.463566594698932e-06,7.235162229335401e-06,1.5464378520846367e-05,8434
4.9929676606552675e-05,8435,7.444776656484464e-06,7.220328370749485e-06,5.4612455642200075e-06,7.238430953293573e-06,1.545889062981587e-05,8435
4.9903785111382604e-05,8436,7.445160917995963e-06,7.221179657790344e-06,5.461744876811281e-06,7.2354696385446005e-06,1.54534682224039e-05,8436
4.988278305972926e-05,8437,7.443291451636469e-06,7.221092346298974e-06,5.461330147227272e-06,7.231774816318648e-06,1.5448054909938946e-05,8437
4.9857786507345736e-05,8438,7.443612958013546e-06,7.217317943286616e-06,5.459893600345822e-06,7.234561962832231e-06,1.544263432151638e-05,8438
4.983380131307058e-05,8439,7.442915375577286e-06,7.220536645036191e-06,5.461076852952829e-06,7.227726655401057e-06,1.543721191410441e-05,8439
4.981255915481597e-05,8440,7.441577508870978e-06,7.215468485810561e-06,5.458711711980868e-06,7.230729806906311e-06,1.5431807696586475e-05,8440
4.978606375516392e-05,8441,7.442125024681445e-06,7.217936854431173e-06,5.4598840506514534e-06,7.225893568829633e-06,1.5426379832206294e-05,8441
4.9765571020543575e-05,8442,7.440231911459705e-06,7.215164714580169e-06,5.458346549858106e-06,7.22560480426182e-06,1.5420982890645973e-05,8442
4.9740578106138855e-05,8443,7.440254194079898e-06,7.214526704046875e-06,5.458136456581997e-06,7.224295586638618e-06,1.54155586642446e-05,8443
4.971699308953248e-05,8444,7.4396043601154815e-06,7.215024652396096e-06,5.458271061797859e-06,7.2210746111522894e-06,1.541019264550414e-05,8444
4.969547444488853e-05,8445,7.4382228376634885e-06,7.211726369860116e-06,5.456661256175721e-06,7.221985470096115e-06,1.5404813893837854e-05,8445
4.9669502914184704e-05,8446,7.4385711741342675e-06,7.213835033326177e-06,5.4577171795244794e-06,7.217628990474623e-06,1.53994515130762e-05,8446
4.964849722455256e-05,8447,7.436902251356514e-06,7.210201601992594e-06,5.455944119603373e-06,7.218745395221049e-06,1.5394058209494688e-05,8447
4.962378807249479e-05,8448,7.436706255248282e-06,7.211406682472443e-06,5.456493454403244e-06,7.215071946120588e-06,1.5388692190754227e-05,8448
4.960049409419298e-05,8449,7.436073701683199e-06,7.209574505395722e-06,5.45568082088721e-06,7.214840934466338e-06,1.538333344797138e-05,8449
4.957832061336376e-05,8450,7.434848612319911e-06,7.208570423244964e-06,5.4551014727621805e-06,7.213040589704178e-06,1.5377974705188535e-05,8450
4.9553320423001423e-05,8451,7.434924100380158e-06,7.208864190033637e-06,5.455338850879343e-06,7.210735020635184e-06,1.537263779027853e-05,8451
4.9531565309735015e-05,8452,7.433662176481448e-06,7.2062066465150565e-06,5.45406510354951e-06,7.211039246612927e-06,1.536730633233674e-05,8452
4.950729999109171e-05,8453,7.433312930515967e-06,7.20746538718231e-06,5.454602614918258e-06,7.207138878584374e-06,1.5361963960458525e-05,8453
4.9484220653539523e-05,8454,7.432764959958149e-06,7.204695521068061e-06,5.453401627164567e-06,7.208103852462955e-06,1.535663614049554e-05,8454
4.946143599227071e-05,8455,7.431794529111357e-06,7.205295787571231e-06,5.4534830269403756e-06,7.20447951607639e-06,1.5351299225585535e-05,8455
4.9437610869063064e-05,8456,7.431561243720353e-06,7.203810127975885e-06,5.452867753774626e-06,7.204113899206277e-06,1.5345993233495392e-05,8456
4.9414931709179655e-05,8457,7.430671757902019e-06,7.2028419708658475e-06,5.452339792100247e-06,7.202543201856315e-06,1.5340665413532406e-05,8457
4.939162317896262e-05,8458,7.43009286452434e-06,7.202880624390673e-06,5.452298864838667e-06,7.199973424576456e-06,1.5335372154368088e-05,8458
4.936828190693632e-05,8459,7.429618108290015e-06,7.200766958703753e-06,5.451405741041526e-06,7.2002549131866544e-06,1.5330066162277944e-05,8459
4.93453917442821e-05,8460,7.428727258229628e-06,7.201436801551608e-06,5.451569450087845e-06,7.196686510724248e-06,1.5324761989177205e-05,8460
4.9322065024171025e-05,8461,7.428293884004233e-06,7.199287210823968e-06,5.450674962048652e-06,7.1970707722357474e-06,1.5319479643949308e-05,8461
4.929891292704269e-05,8462,7.427591299347114e-06,7.199485025921604e-06,5.45066905033309e-06,7.194239060481777e-06,1.5314179108827375e-05,8462
4.927616100758314e-05,8463,7.426834145007888e-06,7.1981480687099975e-06,5.450033768283902e-06,7.193328201537952e-06,1.530890222056769e-05,8463
4.925258690491319e-05,8464,7.426440788549371e-06,7.19738000043435e-06,5.44973545402172e-06,7.192042176029645e-06,1.5303638065233827e-05,8464
4.922992957290262e-05,8465,7.425554940709844e-06,7.197044396889396e-06,5.449486707220785e-06,7.1897925408848096e-06,1.529836117697414e-05,8465
4.9206606490770355e-05,8466,7.42508609619108e-06,7.195414582383819e-06,5.448827323562e-06,7.189535608631559e-06,1.529309338366147e-05,8466
4.9183363444171846e-05,8467,7.424473096762085e-06,7.195669240900315e-06,5.448895535664633e-06,7.1867725637275726e-06,1.528783468529582e-05,8467
4.916085163131356e-05,8468,7.423677288898034e-06,7.193780675152084e-06,5.4480237849929836e-06,7.186542006820673e-06,1.528257598693017e-05,8468
4.913712837151252e-05,8469,7.4233512350474484e-06,7.193977126007667e-06,5.448097908811178e-06,7.184087735367939e-06,1.527732820250094e-05,8469
4.91149075969588e-05,8470,7.4224458330718335e-06,7.1925242082215846e-06,5.447374405775918e-06,7.183213256212184e-06,1.5272093150997534e-05,8470
4.909136623609811e-05,8471,7.422063845297089e-06,7.1920676418812945e-06,5.4471952353196684e-06,7.1815138653619215e-06,1.5266841728589498e-05,8471
4.9068508815253153e-05,8472,7.4214121923432685e-06,7.19133186066756e-06,5.446795512398239e-06,7.17997909305268e-06,1.526160485809669e-05,8472
4.904569868813269e-05,8473,7.420724159601377e-06,7.1902613854035735e-06,5.446290288091404e-06,7.1788263085181825e-06,1.5256358892656863e-05,8473
4.902232103631832e-05,8474,7.4203071562806144e-06,7.190002634160919e-06,5.4461738727695774e-06,7.176894087024266e-06,1.525114021205809e-05,8474
4.9000009312294424e-05,8475,7.419472694891738e-06,7.188618383224821e-06,5.445491751743248e-06,7.176016424637055e-06,1.5245922440954018e-05,8475
4.897664985037409e-05,8476,7.419044322887203e-06,7.188466042862274e-06,5.445434453577036e-06,7.173978701757733e-06,1.5240715583786368e-05,8476
4.895395250059664e-05,8477,7.418363111355575e-06,7.187205028458266e-06,5.444834187073866e-06,7.173104677349329e-06,1.5235492355714086e-05,8477
4.893096047453582e-05,8478,7.417775123030879e-06,7.186805305536836e-06,5.444620001071598e-06,7.171201104938518e-06,1.5230270946631208e-05,8478
4.8908004828263074e-05,8479,7.417264896503184e-06,7.185890353866853e-06,5.444213911687257e-06,7.170074241003022e-06,1.5225089555315208e-05,8479
4.888526746071875e-05,8480,7.416569587803679e-06,7.185128197306767e-06,5.4438187362393364e-06,7.168574029492447e-06,1.5219871784211136e-05,8480
4.886221722699702e-05,8481,7.416088919853792e-06,7.1845697675598785e-06,5.443575446406612e-06,7.16696968083852e-06,1.5214684026432224e-05,8481
4.8839541705092415e-05,8482,7.415427262458252e-06,7.183507023000857e-06,5.443078407552093e-06,7.165896022343077e-06,1.5209489902190398e-05,8482
4.881659697275609e-05,8483,7.414873380184872e-06,7.183174602687359e-06,5.442899691843195e-06,7.163991540437564e-06,1.5204305782390293e-05,8483
4.8793783207656816e-05,8484,7.414325409627054e-06,7.181971795944264e-06,5.442359451990342e-06,7.163202553783776e-06,1.51991280290531e-05,8484
4.877102401223965e-05,8485,7.413686944346409e-06,7.181712589954259e-06,5.442199835670181e-06,7.161136181821348e-06,1.519395209470531e-05,8485
4.8748239350970834e-05,8486,7.4131735345872585e-06,7.180559805419762e-06,5.441682787932223e-06,7.160302629927173e-06,1.5188792531262152e-05,8486
4.8725436499807984e-05,8487,7.412565992126474e-06,7.180178727139719e-06,5.441466782940552e-06,7.158444986998802e-06,1.5183618415903766e-05,8487
4.870276097790338e-05,8488,7.411962542391848e-06,7.17923558113398e-06,5.441012035589665e-06,7.1572899287275504e-06,1.5178451576502994e-05,8488
4.867986717727035e-05,8489,7.4114514063694514e-06,7.1786139415053185e-06,5.440727818495361e-06,7.1557915362063795e-06,1.5173291103565134e-05,8489
4.865730079472996e-05,8490,7.410815214825561e-06,7.177861789386952e-06,5.440348559204722e-06,7.1543818194186315e-06,1.5168142454058398e-05,8490
4.863435970037244e-05,8491,7.410329089907464e-06,7.177150109782815e-06,5.440022960101487e-06,7.153057140385499e-06,1.5162983800109942e-05,8491
4.861180786974728e-05,8492,7.4097088145208545e-06,7.17646526027238e-06,5.439676442620112e-06,7.151573754526908e-06,1.5157846974034328e-05,8492
4.8589085054118186e-05,8493,7.4091799433517735e-06,7.175689461291768e-06,5.4393167374655604e-06,7.150265901145758e-06,1.5152706509979907e-05,8493
4.8566318582743406e-05,8494,7.408636975014815e-06,7.175030987127684e-06,5.438997050077887e-06,7.148813438107027e-06,1.5147559679462574e-05,8494
4.854373764828779e-05,8495,7.408031251543434e-06,7.174306574597722e-06,5.43864462088095e-06,7.14741963747656e-06,1.5142429219849873e-05,8495
4.852093479712494e-05,8496,7.407555131067056e-06,7.173612630140269e-06,5.4383190217777155e-06,7.146090410969919e-06,1.513730239821598e-05,8496
4.8498422984266654e-05,8497,7.406954409816535e-06,7.1728845796315e-06,5.437950221676147e-06,7.144691153371241e-06,1.5132181943044998e-05,8497
4.8475718358531594e-05,8498,7.406427357636858e-06,7.172232017182978e-06,5.4376423577195965e-06,7.143265975173563e-06,1.5127056940400507e-05,8498
4.845303192269057e-05,8499,7.405885753541952e-06,7.171442121034488e-06,5.437272193375975e-06,7.142026788642397e-06,1.5121932847250719e-05,8499
4.843058195547201e-05,8500,7.405280939565273e-06,7.1708918767399155e-06,5.436979336082004e-06,7.140429715946084e-06,1.5116831491468474e-05,8500
4.8407844587927684e-05,8501,7.404801635857439e-06,7.170025583036477e-06,5.436589617602294e-06,7.1393337748304475e-06,1.5111718312255107e-05,8501
4.838537279283628e-05,8502,7.404192274407251e-06,7.169506261561764e-06,5.436303581518587e-06,7.137684406188782e-06,1.510661059000995e-05,8502
4.8362759116571397e-05,8503,7.4036729529325385e-06,7.1686849878460634e-06,5.435927050712053e-06,7.136527074180776e-06,1.5101513781701215e-05,8503
4.834015271626413e-05,8504,7.403170457109809e-06,7.168048796302173e-06,5.435621005744906e-06,7.1350923462887295e-06,1.5096417882887181e-05,8504
4.831771366298199e-05,8505,7.402587016258622e-06,7.167379408201668e-06,5.435275852505583e-06,7.133657618396683e-06,1.5091322893567849e-05,8505
4.829508179682307e-05,8506,7.402124083455419e-06,7.166635896282969e-06,5.434922059066594e-06,7.132460268621799e-06,1.508624518464785e-05,8506
4.827266457141377e-05,8507,7.401521543215495e-06,7.1660811045148876e-06,5.434616468846798e-06,7.130868198146345e-06,1.5081152014317922e-05,8507
4.825013820664026e-05,8508,7.4010335993079934e-06,7.165214810811449e-06,5.434219929156825e-06,7.129792720661499e-06,1.5076078852871433e-05,8508
4.822750634048134e-05,8509,7.400517006317386e-06,7.164786893554265e-06,5.433982096292311e-06,7.128124252631096e-06,1.5070983863552101e-05,8509
4.8205147322732955e-05,8510,7.399950845865533e-06,7.163822829170385e-06,5.433505521068582e-06,7.127104709070409e-06,1.5065905245137401e-05,8510
4.818248635274358e-05,8511,7.39953384254477e-06,7.163467671489343e-06,5.433338174043456e-06,7.12545352143934e-06,1.506085664004786e-05,8511
4.816030559595674e-05,8512,7.3989144766528625e-06,7.16245540388627e-06,5.432838406704832e-06,7.124449439288583e-06,1.5055792573548388e-05,8512
4.813756822841242e-05,8513,7.398462457786081e-06,7.162131169025088e-06,5.432653324533021e-06,7.122711394913495e-06,1.5050705769681372e-05,8513
4.8115321988007054e-05,8514,7.397888566629263e-06,7.161146186263068e-06,5.43220130566624e-06,7.121765520423651e-06,1.5045663531054743e-05,8514
4.809281381312758e-05,8515,7.397378340101568e-06,7.160763288993621e-06,5.431988938653376e-06,7.120079771993915e-06,1.5040604921523482e-05,8515
4.8070414777612314e-05,8516,7.396879027510295e-06,7.159861524996813e-06,5.431552381196525e-06,7.119065685401438e-06,1.5035553587949835e-05,8516
4.804798663826659e-05,8517,7.396349701593863e-06,7.159388133004541e-06,5.4312895372277126e-06,7.117479071894195e-06,1.503049861639738e-05,8517
4.80256239825394e-05,8518,7.3958303801191505e-06,7.158611879276577e-06,5.430918008642038e-06,7.116302185750101e-06,1.5025458196760155e-05,8518
4.800327951670624e-05,8519,7.395326974801719e-06,7.158021162467776e-06,5.430617420643102e-06,7.114904292393476e-06,1.5020430510048755e-05,8519
4.7980935050873086e-05,8520,7.39482447897899e-06,7.157311756600393e-06,5.430266355688218e-06,7.1136119004222564e-06,1.5015390090411529e-05,8520
4.7958521463442594e-05,8521,7.39432698537712e-06,7.156675110309152e-06,5.429933025880018e-06,7.112289040378528e-06,1.5010348761279602e-05,8521
4.7936202463461086e-05,8522,7.393837677227566e-06,7.15605847290135e-06,5.42962106919731e-06,7.110913884389447e-06,1.5005326531536411e-05,8522
4.7913861635606736e-05,8523,7.393337909888942e-06,7.155318598961458e-06,5.429243628896074e-06,7.109725629561581e-06,1.500029884482501e-05,8523
4.789158992934972e-05,8524,7.392855422949651e-06,7.154847025958588e-06,5.42898987987428e-06,7.108173122105654e-06,1.4995290257502347e-05,8524
4.7869267291389406e-05,8525,7.392339284706395e-06,7.153947080951184e-06,5.428559688880341e-06,7.107213150447933e-06,1.4990265299275052e-05,8525
4.784695556736551e-05,8526,7.391829967673402e-06,7.153641490731388e-06,5.4283700592350215e-06,7.105438271537423e-06,1.498524761700537e-05,8526
4.782472024089657e-05,8527,7.3913442975026555e-06,7.152596481319051e-06,5.427878932096064e-06,7.104654741851846e-06,1.4980237210693303e-05,8527
4.780236486112699e-05,8528,7.390856808342505e-06,7.152425496315118e-06,5.427752057585167e-06,7.102765721356263e-06,1.497523408033885e-05,8528
4.778023867402226e-05,8529,7.3903352131310385e-06,7.151248155423673e-06,5.427190444606822e-06,7.102115887391847e-06,1.4970226402510889e-05,8529
4.775775596499443e-05,8530,7.389907750621205e-06,7.151190857257461e-06,5.427118594525382e-06,7.1001136348058935e-06,1.4965216905693524e-05,8530
4.773582986672409e-05,8531,7.389321126538562e-06,7.149900284275645e-06,5.426505140349036e-06,7.0996129579725675e-06,1.4960232874727808e-05,8531
4.7713314415887e-05,8532,7.388930953311501e-06,7.150009878387209e-06,5.426487859949702e-06,7.09741880200454e-06,1.4955231563362759e-05,8532
4.7691402869531885e-05,8533,7.388347512460314e-06,7.148535587475635e-06,5.42580937690218e-06,7.097113211784745e-06,1.4950240256439429e-05,8533
4.766891652252525e-05,8534,7.387952791759744e-06,7.14882526153815e-06,5.425873041531304e-06,7.094722150213784e-06,1.4945257134968415e-05,8534
4.764697587233968e-05,8535,7.387406185443979e-06,7.147283213271294e-06,5.425150902738096e-06,7.094556622178061e-06,1.4940274013497401e-05,8535
4.762448588735424e-05,8536,7.386992820102023e-06,7.147571523091756e-06,5.425220933830133e-06,7.092134183039889e-06,1.4935279978089966e-05,8536
4.760258525493555e-05,8537,7.386412562482292e-06,7.146029020077549e-06,5.424506070994539e-06,7.091971838235622e-06,1.4930300494597759e-05,8537
4.758016802952625e-05,8538,7.386041943391319e-06,7.146329153329134e-06,5.42457837582333e-06,7.089546215865994e-06,1.4925333744031377e-05,8538
4.755836198455654e-05,8539,7.385473963950062e-06,7.144766186684137e-06,5.423846232588403e-06,7.089402970450465e-06,1.49203697219491e-05,8539
4.753591201733798e-05,8540,7.385104709101142e-06,7.145124527596636e-06,5.423934908321826e-06,7.086971436365275e-06,1.4915410247340333e-05,8540
4.751410597236827e-05,8541,7.384519904007902e-06,7.143481525417883e-06,5.423174570751144e-06,7.0869482442503795e-06,1.4910447134752758e-05,8541
4.749159415950999e-05,8542,7.384177479252685e-06,7.143977200030349e-06,5.42333691555541e-06,7.084297976689413e-06,1.490547765570227e-05,8542
4.746991180581972e-05,8543,7.3835581133607775e-06,7.142114554881118e-06,5.422479716798989e-06,7.084557637426769e-06,1.4900522728567012e-05,8543
4.744737452710979e-05,8544,7.383254796877736e-06,7.1428867158829235e-06,5.422742106020451e-06,7.08158768247813e-06,1.4895567801431753e-05,8544
4.742580131278373e-05,8545,7.382612238870934e-06,7.140743036870845e-06,5.421771675173659e-06,7.0821820372657385e-06,1.4890622878738213e-05,8545
4.740316580864601e-05,8546,7.382352123386227e-06,7.141842615965288e-06,5.422187314252369e-06,7.078837825247319e-06,1.4885677956044674e-05,8546
4.7381741751451045e-05,8547,7.381685918517178e-06,7.1393014877685346e-06,5.4210240705288015e-06,7.079933766362956e-06,1.4880737580824643e-05,8547
4.735900802188553e-05,8548,7.381469913525507e-06,7.140870820876444e-06,5.421645710157463e-06,7.076032943587052e-06,1.4875804481562227e-05,8548
4.73377549496945e-05,8549,7.380737315543229e-06,7.137802185752662e-06,5.420273282652488e-06,7.07775052433135e-06,1.4870864106342196e-05,8549
4.731484659714624e-05,8550,7.380564966297243e-06,7.139987701521022e-06,5.4211445785767864e-06,7.073100732668536e-06,1.4865928278595675e-05,8550
4.729384818347171e-05,8551,7.379772341664648e-06,7.13621102477191e-06,5.419451554189436e-06,7.0757500907348e-06,1.4861007002764381e-05,8551
4.727064151666127e-05,8552,7.379728685918963e-06,7.13926829121192e-06,5.420732577476883e-06,7.070032097544754e-06,1.4856079360470176e-05,8552
4.725005055661313e-05,8553,7.378833288385067e-06,7.1344516072713304e-06,5.4185888984648045e-06,7.073947926983237e-06,1.4851176274532918e-05,8553
4.722647281596437e-05,8554,7.378950613201596e-06,7.1388531068805605e-06,5.420446541393176e-06,7.0666451392753515e-06,1.4846274098090362e-05,8554
4.720633296528831e-05,8555,7.377856491075363e-06,7.132343853299972e-06,5.41759118277696e-06,7.0726891863159835e-06,1.4841362826700788e-05,8555
4.718219133792445e-05,8556,7.378226655418985e-06,7.1389372351404745e-06,5.420390152721666e-06,7.0627238528686576e-06,1.4836492482572794e-05,8556
4.716291368822567e-05,8557,7.376912890322274e-06,7.129710411390988e-06,5.416404292191146e-06,7.072213065839605e-06,1.4831630323897116e-05,8557
4.7137702495092526e-05,8558,7.377715519396588e-06,7.139803528843913e-06,5.420717116066953e-06,7.0580417741439305e-06,1.4826797269051895e-05,8558
4.711978181148879e-05,8559,7.37604932510294e-06,7.1263602876570076e-06,5.414988663687836e-06,7.07294884705334e-06,1.4822026059846394e-05,8559
4.7092904424062e-05,8560,7.3775859164015856e-06,7.141983587644063e-06,5.421766672952799e-06,7.052302862575743e-06,1.4817307601333596e-05,8560
4.707723928731866e-05,8561,7.3753617471084e-06,7.121964245015988e-06,5.413325652625645e-06,7.075748726492748e-06,1.4812729205004871e-05,8561
4.704774619312957e-05,8562,7.378277132374933e-06,7.14651196176419e-06,5.424139089882374e-06,7.044923222565558e-06,1.4808319974690676e-05,8562
4.703567174146883e-05,8563,7.375396762654418e-06,7.116056167433271e-06,5.411562142398907e-06,7.082400770741515e-06,1.4804219063080382e-05,8563
4.700182762462646e-05,8564,7.38091239327332e-06,7.15548912921804e-06,5.429332304629497e-06,7.035364887997275e-06,1.4800584722252097e-05,8564
4.699560668086633e-05,8565,7.377620477200253e-06,7.108433692337712e-06,5.410546691564377e-06,7.096597528288839e-06,1.4797760741203092e-05,8565
4.6954908611951396e-05,8566,7.3885089477698784e-06,7.173502581281355e-06,5.440832865133416e-06,7.023646048764931e-06,1.4796279174333904e-05,8566
4.6958848542999476e-05,8567,7.386243851215113e-06,7.100284619809827e-06,5.4133779485709965e-06,7.1263307290792e-06,1.4797016774537042e-05,8567
4.690680361818522e-05,8568,7.409226782328915e-06,7.211139745777473e-06,5.467560185934417e-06,7.01281123838271e-06,1.4801507859374397e-05,8568
4.6928464144002646e-05,8569,7.414100309688365e-06,7.098179594322573e-06,5.4303768592944834e-06,7.190996257122606e-06,1.4812423614785075e-05,8569
4.6858465793775395e-05,8570,7.466981514880899e-06,7.29532530385768e-06,5.534072442969773e-06,7.017205007286975e-06,1.4834409739705734e-05,8570
4.691266440204345e-05,8571,7.500114861613838e-06,7.127905064407969e-06,5.495165169122629e-06,7.341373020608444e-06,1.4875445231155027e-05,8571
4.6814966481179e-05,8572,7.633318091393448e-06,7.499434559576912e-06,5.7112292779493146e-06,7.090700364642544e-06,1.4949930118746124e-05,8572
4.693289884016849e-05,8573,7.765525879221968e-06,7.2804491537681315e-06,5.716126906918362e-06,7.719225322944112e-06,1.5082844583957922e-05,8573
4.679773701354861e-05,8574,8.129669367917813e-06,8.037207408051472e-06,6.213878350536106e-06,7.4212243816873524e-06,1.5319943486247212e-05,8574
4.705023820861243e-05,8575,8.597099622420501e-06,7.865823135944083e-06,6.445975031965645e-06,8.746793355385307e-06,1.574118505232036e-05,8575
